Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
8.940000000000001,-0.40436142871217945,-0.2026762288720687,0.6435060161273439,0.6511043492304389,0.21704265512010815,1.1334190590043791,0.25561674377009413,1.1498508406333503,0.2048778199671409
8.96,-0.3956558321008049,-0.18712730249268672,0.6510086115046919,0.643614951594864,0.2991257911308385,1.1683019659421925,0.2605004871003973,1.151911125796673,0.2048778199671409
8.98,-0.38674145567504326,-0.17191326740414775,0.6573918679680484,0.6358438031908166,0.29912579113083837,1.1683019659421923,0.2652510009467341,1.153914097644245,0.2048778199671409
9.0,-0.3780983486246683,-0.15968846265697784,0.6625224643452723,0.631103960100583,0.29912579113083837,1.1683019659421923,0.26965371784410824,1.1557684375842454,0.2048778199671409
9.020000000000001,-0.3700667064792294,-0.15129324538844374,0.666483036087643,0.6304247161527419,0.29912579113083837,1.1683019659421923,0.27359047926665253,1.1574237629621893,0.2048778199671409
9.040000000000001,-0.3628207606366905,-0.14690444860366308,0.6694657087183287,0.6340714060541809,0.29912579113083837,1.1683019659421923,0.27702934145466473,1.1588662856423138,0.2048778199671409
9.06,-0.3564003829705559,-0.1464116195483374,0.6716852673168671,0.6419785584273724,0.29912579113083837,1.1683019659421923,0.27999555609873156,1.1601064768793985,0.2048778199671409
9.08,-0.3507613486456001,-0.1495165777436651,0.6733325639093444,0.6538130064312001,0.29912579113083837,1.1683019659421923,0.2825429260399747,1.1611668936233663,0.2048778199671409
9.100000000000001,-0.3458202764442009,-0.15582461705628495,0.6745588702155536,0.6690645199153654,0.29912579113083837,1.1683019659421923,0.2847331384519123,1.162073394497666,0.2048778199671409
9.120000000000001,-0.34148498688747797,-0.16491062204324475,0.6754768958161841,0.6871302563750866,0.29912579113083837,1.1683019659421923,0.28662399402301586,1.1628501345895454,0.2048778199671409
9.14,-0.33767042868771735,-0.17635853599261228,0.6761681290884367,0.707377797129292,0.29912579113083837,1.1683019659421923,0.28826451797819064,1.1635174827320527,0.2048778199671409
9.16,-0.3343042911497072,-0.18978015851840863,0.6766909984334415,0.7291853515757261,0.29912579113083837,1.1683019659421923,0.2896942945310102,1.164091731570892,0.2048778199671409
9.180000000000001,-0.33132685986799343,-0.2048209499276143,0.6770876612024366,0.7519641681787497,0.29912579113083837,1.1683019659421923,0.2909448145171643,1.1645856612695293,0.2048778199671409
9.200000000000001,-0.3286885471131437,-0.2211591322336278,0.6773889645906105,0.7751693155507358,0.29912579113083837,1.1683019659421923,0.29204139507212773,1.165009344507795,0.2048778199671409
9.22,-0.3263471080819453,-0.23850212926552702,0.6776178352539075,0.7983037187984536,0.29912579113083837,1.1683019659421923,0.29300492441648385,1.165370875337356,0.2048778199671409
9.24,-0.3242654256186454,-0.25658246912040783,0.6777915326517475,0.8209186180097734,0.29912579113083837,1.1683019659421923,0.2938531645061847,1.1656769082016762,0.2048778199671409
9.260000000000002,-0.3224100522585698,-0.2751540349108639,0.6779231540318919,0.8426122766217831,0.29912579113083837,1.1683019659421923,0.2946016101555074,1.1659330063120794,0.2048778199671409
9.280000000000001,-0.32075037126458206,-0.2939889128386029,0.6780226689964215,0.8630279362059528,0.29912579113083837,1.1683019659421923,0.2952640122414814,1.1661438448187733,0.2048778199671409
9.3,-0.31925814766967736,-0.3128748372788932,0.6780976595529549,0.8818515591040429,0.29912579113083837,1.1683019659421923,0.2958526893264375,1.1663133212625894,0.2048778199671409
9.32,-0.3179072687324311,-0.331613179078704,0.6781538688152206,0.8988096610231979,0.29912579113083837,1.1683019659421923,0.29637872699842027,1.1664446150940464,0.2048778199671409
9.340000000000002,-0.31667354089028565,-0.35001744072111257,0.6781956170139424,0.9136674015332762,0.29912579113083837,1.1683019659421923,0.2968521288753495,1.1665402229542403,0.2048778199671409
9.360000000000001,-0.31553447456270134,-0.36791224668989797,0.6782261190120922,0.9262270140099632,0.29912579113083837,1.1683019659421923,0.2972819529776975,1.1666019834727936,0.2048778199671409
9.38,-0.3144690328896751,-0.38513282607734256,0.6782477249099051,0.9363265949602155,0.29912579113083837,1.1683019659421923,0.29767644693002,1.1666310966168913,0.2048778199671409
9.4,-0.31345734463575026,-0.40152497525200553,0.6782620987776503,0.9438392293168119,0.29912579113083837,1.1683019659421923,0.29804318454149337,1.1666281378345502,0.2048778199671409
9.420000000000002,-0.31248039031939123,-0.4169454676568415,0.6782703467000152,0.9486724020181135,0.29912579113083837,1.1683019659421923,0.2983892020120636,1.166593065219713,0.2048778199671409
9.440000000000001,-0.31151967052938745,-0.4312628534564781,0.6782731024964465,0.9507676361191042,0.29912579113083837,1.1683019659421923,0.298721131465186,1.1665252175005911,0.2048778199671409
9.46,-0.310556861500331,-0.44435857033697224,0.6782705770069896,0.9501003017360248,0.29912579113083837,1.1683019659421923,0.2990453305576707,1.1664233009546536,0.2048778199671409
9.48,-0.3095734586518503,-0.45612827268839473,0.6782625744658856,0.9466795550921937,0.29912579113083837,1.1683019659421923,0.299368008220303,1.1662853639145623,0.2048778199671409
9.5,-0.3085504057231259,-0.4664832820134562,0.6782484771559759,0.940548388904101,0.29912579113083837,1.1683019659421923,0.2996953474539566,1.1661087581980283,0.2048778199671409
9.520000000000001,-0.30746770607327367,-0.47535206719889744,0.6782271972195444,0.9317838001243118,0.29912579113083837,1.1683019659421923,0.30003362628882574,1.165890087606555,0.2048778199671409
9.540000000000001,-0.3063040136598781,-0.48268167800204337,0.6781970921750706,0.9204971043844841,0.29912579113083837,1.1683019659421923,0.30038933752358066,1.1656251446575088,0.2048778199671409
9.56,-0.30503620341034443,-0.4884390756810759,0.6781558383281062,0.9068344442365062,0.29912579113083837,1.1683019659421923,0.3007693069397603,1.1653088378478729,0.2048778199671409
9.58,-0.30363892233112083,-0.4926123261763709,0.6781002537986993,0.8909775467724279,0.29912579113083837,1.1683019659421923,0.30118080888078747,1.164935112527917,0.2048778199671409
9.600000000000001,-0.30208412023498543,-0.4952116368103519,0.6780260600817175,0.8731447826062645,0.29912579113083837,1.1683019659421923,0.3016316783895417,1.1644968678178247,0.2048778199671409
9.620000000000001,-0.3003405466534526,-0.4962702188079548,0.6779275672247225,0.8535925611633883,0.29912579113083837,1.1683019659421923,0.30213042207287816,1.1639858681101243,0.2048778199671409
9.64,-0.2983731704592314,-0.49584493622680426,0.6777972612033488,0.832617066980331,0.29912579113083837,1.1683019659421923,0.3026863375381075,1.1633926381226027,0.2048778199671409
9.66,-0.2961424226289954,-0.4940166495269116,0.6776252595506196,0.8105562986379131,0.29912579113083837,1.1683019659421923,0.3033096655630814,1.162706312843892,0.2048778199671409
9.680000000000001,-0.2936030762131539,-0.49089007507726473,0.6773985769943521,0.7877923113688198,0.29912579113083837,1.1683019659421923,0.30401182058644466,1.1619143874686886,0.2048778199671409
9.700000000000001,-0.29070246959747403,-0.4865928628167566,0.6771000986469389,0.7647534650273929,0.29912579113083837,1.1683019659421923,0.30480577016877886,1.1610022817690893,0.2048778199671409
9.72,-0.2873776846783273,-0.4812734539973419,0.6767070860176877,0.7419162836978795,0.29912579113083837,1.1683019659421923,0.3057066518258035,1.1599526116347465,0.2048778199671409
9.74,-0.28355128922668754,-0.4750971405747342,0.6761889397112513,0.719806126073509,0.29912579113083837,1.1683019659421923,0.3067327037509653,1.1587440749400282,0.2048778199671409
9.760000000000002,-0.27912547903894,-0.4682396436367158,0.6755038333277011,0.6989950686934493,0.29912579113083837,1.1683019659421923,0.3079065085787283,1.1573499531571296,0.2048778199671409
9.780000000000001,-0.2739751044816759,-0.4608775315433623,0.6745937861516946,0.6800940418792271,0.29912579113083837,1.1683019659421923,0.3092563606583812,1.1557364601010653,0.2048778199671409
9.8,-0.2679413532713302,-0.45317507049092265,0.6733779191496055,0.6637343777806284,0.29912579113083837,1.1683019659421923,0.3108172268564887,1.1538615841811137,0.2048778199671409
9.82,-0.26082969256764765,-0.445267867634855,0.6717442899735739,0.6505324213673904,0.29912579113083837,1.1683019659421923,0.312630357769781,1.1516756936797827,0.2048778199671409
9.840000000000002,-0.25241833535699615,-0.43724575620753475,0.6695423551752406,0.6410312629979563,0.29912579113083837,1.1683019659421923,0.3147400625754576,1.14912584066091,0.2048778199671409
9.860000000000001,-0.24248825438738392,-0.4291423274176903,0.6665819813654085,0.635617557648038,0.29912579113083837,1.1683019659421923,0.31718509967018127,1.1461658763666855,0.2048778199671409
9.88,-0.23088274082013685,-0.4209417218752249,0.6626490875763782,0.6344278275082627,0.29912579113083837,1.1683019659421923,0.3199838161888372,1.1427742806012218,0.2048778199671409
9.9,-0.21759995285341363,-0.4126163179480237,0.6575520259390832,0.6372772590485947,0.29912579113083837,1.1683019659421923,0.3231137918092515,1.1389789404691457,0.2048778199671409
9.92,-0.19716875661138492,-0.4077028483140202,0.6485396693026795,0.6402387423290998,0.29912579113083837,1.1683019659421925,0.32649128852662196,1.134882275340159,0.2048778199671409
9.94,-0.18075911277752224,-0.39879467324336104,0.6403289194129147,0.6484604958690072,0.3573862846054173,1.0972790534006804,0.32996407562073665,1.1306700812347459,0.2048778199671409
9.959999999999999,-0.16467484100757662,-0.3896360619964938,0.6317657478449508,0.6554493470472522,0.3573862846054172,1.0972790534006809,0.3333427005734594,1.1265734914669507,0.2048778199671409
9.979999999999999,-0.1516738159554308,-0.380727462520568,0.6262809756582189,0.6610626207049574,0.3573862846054172,1.0972790534006809,0.3364749208943357,1.1227782939869835,0.2048778199671409
10.0,-0.14264755976720903,-0.37242808142227574,0.624982536487725,0.6653933614463385,0.3573862846054172,1.0972790534006809,0.3392769402306412,1.1193868820672026,0.2048778199671409
10.02,-0.13779590428331046,-0.3649257216877672,0.6281829430726158,0.6686534246020499,0.3573862846054172,1.0972790534006809,0.34172617690569473,1.1164270825097047,0.2048778199671409
10.04,-0.137013121699831,-0.35826779083600896,0.6358364305872087,0.6710786410833987,0.3573862846054172,1.0972790534006809,0.34384066789825996,1.1138772673498505,0.2048778199671409
10.059999999999999,-0.13999224059169801,-0.35241289537592746,0.6476055736466054,0.6728781536585621,0.3573862846054172,1.0972790534006809,0.34565873806066344,1.1116911394138238,0.2048778199671409
10.08,-0.14632191084816365,-0.34727759144904186,0.6629596126833553,0.6742175454490734,0.3573862846054172,1.0972790534006809,0.3472243318056351,1.1098156156739554,0.2048778199671409
10.1,-0.15555732609664588,-0.3427682361475277,0.6812669190229794,0.675220100910015,0.3573862846054172,1.0972790534006809,0.34857865976034563,1.1082010145941252,0.2048778199671409
10.12,-0.1672629001347621,-0.3387978598464782,0.7018641531717826,0.6759749104453846,0.3573862846054172,1.0972790534006809,0.349756730953212,1.1068052905172003,0.2048778199671409
10.139999999999999,-0.1810327351426348,-0.3352922502360507,0.7241001762331872,0.6765458307170182,0.3573862846054172,1.0972790534006809,0.3507868836446264,1.105594615272478,0.2048778199671409
10.16,-0.19649699554414116,-0.3321899727759939,0.7473602003071056,0.676978923470356,0.3573862846054172,1.0972790534006809,0.3516917459551658,1.1045422193258805,0.2048778199671409
10.18,-0.21332094923259454,-0.32943991097894826,0.7710770535726712,0.677307885915132,0.3573862846054172,1.0972790534006809,0.35248960336367485,1.1036267393536714,0.2048778199671409
10.2,-0.23120106720631517,-0.32699843846004206,0.7947350441523124,0.6775577589538332,0.3573862846054172,1.0972790534006809,0.3531956429227848,1.1028307185421842,0.2048778199671409
10.219999999999999,-0.24986050905067392,-0.3248271571837281,0.8178699760161817,0.6777473913613953,0.3573862846054172,1.0972790534006809,0.35382288456562727,1.1021394909447295,0.2048778199671409
10.24,-0.26904497782172965,-0.3228914091161778,0.8400673534929453,0.6778910850832032,0.3573862846054172,1.0972790534006809,0.35438279861534483,1.1015404512716507,0.2048778199671409
10.26,-0.28851922962017296,-0.32115942352313787,0.8609598675664596,0.677999725952822,0.3573862846054172,1.0972790534006809,0.35488568601000986,1.1010226172339348,0.2048778199671409
10.28,-0.30806424517773145,-0.31960186484745207,0.8802247421398987,0.6780815923257102,0.3573862846054172,1.0972790534006809,0.355340909657426,1.1005763771349808,0.2048778199671409
10.299999999999999,-0.32747500695293474,-0.31819157401175624,0.8975812507131973,0.6781429545013956,0.3573862846054172,1.0972790534006809,0.3557570475912907,1.1001933371144275,0.2048778199671409
10.32,-0.34655884042763435,-0.31690336565612737,0.9127885672963315,0.6781885291104427,0.3573862846054172,1.0972790534006809,0.35614201353846026,1.099866213090754,0.2048778199671409
10.34,-0.3651343032179857,-0.315713810397603,0.9256440237097924,0.6782218258717799,0.3573862846054172,1.0972790534006809,0.35650316908345586,1.0995887386839183,0.2048778199671409
10.36,-0.38303061462481447,-0.3146009776416667,0.9359817816638571,0.6782454103278867,0.3573862846054172,1.0972790534006809,0.35684743730215573,1.099355578007771,0.2048778199671409
10.379999999999999,-0.4000876086761693,-0.3135441395463169,0.9436718840551543,0.6782610989988438,0.3573862846054172,1.0972790534006809,0.35718142006454856,1.0991622417823967,0.2048778199671409
10.4,-0.41615617204688055,-0.31252344587083825,0.9486196240929512,0.6782700991779574,0.3573862846054172,1.0972790534006809,0.35751151823856236,1.0990050090857488,0.2048778199671409
10.42,-0.43109910273767654,-0.311519579269851,0.9507651621300887,0.6782731025072665,0.3573862846054172,1.0972790534006809,0.3578440537299191,1.0988808576875393,0.2048778199671409
10.44,-0.4447923029901477,-0.3105133964699942,0.9500833262350452,0.6782703387655827,0.3573862846054172,1.0972790534006809,0.3581853931047933,1.0987874051125335,0.2048778199671409
10.459999999999999,-0.45712620534331433,-0.3094855561485814,0.946583550225819,0.6782615937147242,0.3573862846054172,1.0972790534006809,0.35854207346372347,1.0987228614472275,0.2048778199671409
10.479999999999999,-0.46800732657808863,-0.3084161310703371,0.9403099279794251,0.6782461923046705,0.3573862846054172,1.0972790534006809,0.3589209317149537,1.0986859939172435,0.2048778199671409
10.5,-0.4773598511441364,-0.30728420087939406,0.9313413908861333,0.6782229460064277,0.3573862846054172,1.0972790534006809,0.3593292381844233,1.0986761025315828,0.2048778199671409
10.52,-0.4851271622133541,-0.30606742287838773,0.9197920418183068,0.6781900604994642,0.3573862846054172,1.0972790534006809,0.3597748345812788,1.0986930055563644,0.2048778199671409
10.54,-0.49127326149120476,-0.30474158037869853,0.9058116995600485,0.6781449973594628,0.3573862846054172,1.0972790534006809,0.360266274975696,1.0987370331877306,0.2048778199671409
10.559999999999999,-0.4957840430413286,-0.30328010985880155,0.8895867183902879,0.6780842806953075,0.3573862846054172,1.0972790534006809,0.3608129673528462,1.0988090276152047,0.2048778199671409
10.58,-0.49866840437333804,-0.3016536055339007,0.8713411454929627,0.6780032366129842,0.3573862846054172,1.0972790534006809,0.36142531388254434,1.0989103480076126,0.2048778199671409
10.6,-0.4999591811065842,-0.29982928699222056,0.8513382626957154,0.6778956491880395,0.3573862846054172,1.0972790534006809,0.3621148525476045,1.0990428804013972,0.2048778199671409
10.62,-0.49971387033834047,-0.2977703840197444,0.8298825289681823,0.6777533095046743,0.3573862846054172,1.0972790534006809,0.36289441418238033,1.0992090558472285,0.2048778199671409
10.639999999999999,-0.49801505433262194,-0.29543533384504256,0.8073218963322001,0.6775654206079342,0.3573862846054172,1.0972790534006809,0.3637783301377175,1.099411886279477,0.2048778199671409
10.66,-0.49497034579717214,-0.29277659525967614,0.7840504086259367,0.6773177946126959,0.3573862846054172,1.0972790534006809,0.36478275740278737,1.0996550366157545,0.2048778199671409
10.68,-0.4907115502281211,-0.28973877027539174,0.7605108852880524,0.6769917298169859,0.3573862846054172,1.0972790534006809,0.36592622497403443,1.099942962131186,0.2048778199671409
10.7,-0.4853925883727286,-0.28625562371448465,0.7371972756657168,0.6765623765200146,0.3573862846054172,1.0972790534006809,0.3672305314396653,1.1002811476202432,0.2048778199671409
10.719999999999999,-0.4791855599133046,-0.2822455865060503,0.7146558122325867,0.6759962890820509,0.3573862846054172,1.0972790534006809,0.3687221062738285,1.1006764799462614,0.2048778199671409
10.74,-0.4722741886629234,-0.2776055626050565,0.6934831925039763,0.6752477415384767,0.3573862846054172,1.0972790534006809,0.37043383341209274,1.1011377533245672,0.2048778199671409
10.76,-0.46484383829628395,-0.2722035365140848,0.6743184836817115,0.6742533313001529,0.3573862846054172,1.0972790534006809,0.37240705780550554,1.1016762279588646,0.2048778199671409
10.78,-0.4570675004996363,-0.26587182677752563,0.6578233326777253,0.672924585927884,0.3573862846054172,1.0972790534006809,0.37469299424198116,1.1023060205658115,0.2048778199671409
10.799999999999999,-0.44908793471522446,-0.25840479639711517,0.644643365016483,0.6711390046008089,0.3573862846054172,1.0972790534006809,0.3773520774161145,1.10304382757135,0.2048778199671409
10.82,-0.44099838494610333,-0.24956765135431078,0.635344213077808,0.6687317776332856,0.3573862846054172,1.0972790534006809,0.38044898950864126,1.1039072518800632,0.2048778199671409
10.84,-0.43282953831492516,-0.2391276337636819,0.6303205039880637,0.665494551955666,0.3573862846054172,1.0972790534006809,0.38404020959130963,1.1049115446161568,0.2048778199671409
10.86,-0.42455464755329386,-0.2269164290689114,0.6296940384663419,0.6611922863521154,0.3573862846054172,1.0972790534006809,0.3881522998320258,1.1060636549148535,0.2048778199671409
10.879999999999999,-0.4161282619173696,-0.21292773500044004,0.6332379907776902,0.6556136882701187,0.3573862846054172,1.0972790534006809,0.39275194720232,1.1073537654538588,0.2048778199671409
10.899999999999999,-0.404361428713407,-0.20267622887429632,0.643506016126186,0.6511043492314563,0.35738628460541727,1.0972790534006809,0.3977156533690101,1.1087466502613248,0.2048778199671409
10.919999999999998,-0.3956558321019324,-0.18712730249467713,0.6510086115038066,0.6436149515958716,0.44319415809429685,1.121599153340947,0.4028191091261185,1.110178594117266,0.2048778199671409
10.939999999999998,-0.3867414556760727,-0.171913267405924,0.6573918679673785,0.635843803191798,0.44319415809429646,1.1215991533409468,0.407783202690335,1.1115703746721024,0.2048778199671409
10.959999999999997,-0.378098348625602,-0.15968846265855638,0.6625224643447687,0.6311039601015145,0.44319415809429646,1.1215991533409468,0.41238361327081713,1.1128582858425906,0.2048778199671409
10.979999999999999,-0.37006670648007056,-0.15129324538983954,0.6664830360872656,0.6304247161536035,0.44319415809429646,1.1215991533409468,0.4164967994359653,1.1140071514466447,0.2048778199671409
10.999999999999998,-0.3628207606374435,-0.1469044486048902,0.6694657087180457,0.6340714060549592,0.44319415809429646,1.1215991533409468,0.42008934120052477,1.1150072956867665,0.2048778199671409
11.019999999999998,-0.35640038297122645,-0.14641161954940993,0.6716852673166548,0.6419785584280601,0.44319415809429646,1.1215991533409468,0.42318760353418167,1.1158659423727293,0.2048778199671409
11.039999999999997,-0.35076134864619507,-0.1495165777445985,0.6733325639091848,0.6538130064317966,0.44319415809429646,1.1215991533409468,0.4258477921620593,1.1165987273021163,0.2048778199671409
11.059999999999999,-0.3458202764447269,-0.15582461705709424,0.6745588702154333,0.6690645199158753,0.44319415809429646,1.1215991533409468,0.42813434878078055,1.11722357374248,0.2048778199671409
11.079999999999998,-0.341484986887942,-0.16491062204394458,0.6754768958160934,0.6871302563755171,0.44319415809429646,1.1215991533409468,0.43010764573831656,1.1177572019638022,0.2048778199671409
11.099999999999998,-0.3376704286881258,-0.17635853599321574,0.6761681290883681,0.7073777971296508,0.44319415809429646,1.1215991533409468,0.43181887457274154,1.1182136756948349,0.2048778199671409
11.119999999999997,-0.3343042911500665,-0.18978015851892832,0.6766909984333901,0.7291853515760223,0.44319415809429646,1.1215991533409468,0.43330934937425164,1.1186041978914192,0.2048778199671409
11.139999999999999,-0.3313268598683086,-0.20482094992806102,0.6770876612023979,0.751964168178992,0.44319415809429646,1.1215991533409468,0.4346119144431045,1.1189375010933498,0.2048778199671409
11.159999999999998,-0.32868854711341955,-0.22115913223401185,0.6773889645905814,0.7751693155509323,0.44319415809429646,1.1215991533409468,0.4357529497231339,1.119220405475915,0.2048778199671409
11.179999999999998,-0.32634710808218687,-0.23850212926585673,0.6776178352538857,0.7983037187986117,0.44319415809429646,1.1215991533409468,0.4367541931787333,1.1194583232785376,0.2048778199671409
11.199999999999998,-0.3242654256188569,-0.2565824691206915,0.6777915326517312,0.8209186180098994,0.44319415809429646,1.1215991533409468,0.437634100730444,1.119655630309033,0.2048778199671409
11.219999999999999,-0.32241005225875435,-0.2751540349111067,0.6779231540318797,0.8426122766218821,0.44319415809429646,1.1215991533409468,0.4384087422665689,1.1198159038959654,0.2048778199671409
11.239999999999998,-0.3207503712647434,-0.29398891283881123,0.6780226689964125,0.86302793620603,0.44319415809429646,1.1215991533409468,0.43909234618605797,1.119942058882704,0.2048778199671409
11.259999999999998,-0.31925814766981797,-0.31287483727907184,0.6780976595529481,0.8818515591041023,0.44319415809429646,1.1215991533409468,0.4396976224070942,1.1200364181515572,0.2048778199671409
11.279999999999998,-0.31790726873255376,-0.33161317907885685,0.678153868815216,0.8988096610232424,0.44319415809429646,1.1215991533409468,0.44023596759536393,1.1201007466895307,0.2048778199671409
11.299999999999999,-0.31667354089039285,-0.35001744072124397,0.6781956170139393,0.9136674015333088,0.44319415809429646,1.1215991533409468,0.44071761939937343,1.120136267665179,0.2048778199671409
11.319999999999999,-0.3155344745627949,-0.36791224669001077,0.6782261190120898,0.9262270140099862,0.44319415809429646,1.1215991533409468,0.4411517948557942,1.1201436699389848,0.2048778199671409
11.339999999999998,-0.3144690328897565,-0.3851328260774395,0.6782477249099036,0.9363265949602312,0.44319415809429646,1.1215991533409468,0.4415468269499665,1.1201231103145792,0.2048778199671409
11.359999999999998,-0.31345734463582114,-0.40152497525208775,0.6782620987776495,0.9438392293168213,0.44319415809429646,1.1215991533409468,0.44191030189207986,1.1200742104524046,0.2048778199671409
11.379999999999999,-0.31248039031945296,-0.41694546765691254,0.6782703467000144,0.9486724020181182,0.44319415809429646,1.1215991533409468,0.4422491951473206,1.1199960469071548,0.2048778199671409
11.399999999999999,-0.31151967052944185,-0.4312628534565391,0.6782731024964465,0.9507676361191053,0.44319415809429646,1.1215991533409468,0.44257000366353805,1.1198871323958883,0.2048778199671409
11.419999999999998,-0.31055686150037826,-0.44435857033702414,0.6782705770069899,0.9501003017360227,0.44319415809429646,1.1215991533409468,0.44287887281909144,1.1197453865717764,0.2048778199671409
11.439999999999998,-0.3095734586518912,-0.4561282726884389,0.6782625744658859,0.9466795550921897,0.44319415809429646,1.1215991533409468,0.4431817179767141,1.119568094971589,0.2048778199671409
11.459999999999997,-0.30855040572316145,-0.46648328201349376,0.6782484771559767,0.9405483889040953,0.44319415809429646,1.1215991533409468,0.4434843414772216,1.119351855359253,0.2048778199671409
11.479999999999999,-0.30746770607330426,-0.47535206719892953,0.6782271972195452,0.9317838001243053,0.44319415809429646,1.1215991533409468,0.4437925461901257,1.1190925114704862,0.2048778199671409
11.499999999999998,-0.3063040136599047,-0.4826816780020705,0.6781970921750715,0.9204971043844763,0.44319415809429646,1.1215991533409468,0.4441122463790362,1.1187850752364605,0.2048778199671409
11.519999999999998,-0.30503620341036736,-0.4884390756810989,0.678155838328107,0.906834444236498,0.44319415809429646,1.1215991533409468,0.44444957586762907,1.1184236398049092,0.2048778199671409
11.539999999999997,-0.3036389223311408,-0.4926123261763902,0.6781002537987004,0.8909775467724196,0.44319415809429646,1.1215991533409468,0.4448109927901278,1.1180012865518405,0.2048778199671409
11.559999999999999,-0.3020841202350027,-0.49521163681036856,0.6780260600817184,0.8731447826062562,0.44319415809429646,1.1215991533409468,0.44520338043153,1.117509988598737,0.2048778199671409
11.579999999999998,-0.3003405466534674,-0.49627021880796884,0.6779275672247236,0.8535925611633801,0.44319415809429646,1.1215991533409468,0.4456341461262403,1.1169405091178077,0.2048778199671409
11.599999999999998,-0.2983731704592441,-0.4958449362268158,0.6777972612033497,0.8326170669803229,0.44319415809429646,1.1215991533409468,0.4461113265993998,1.1162822822430816,0.2048778199671409
11.619999999999997,-0.29614242262900664,-0.4940166495269219,0.6776252595506205,0.8105562986379051,0.44319415809429646,1.1215991533409468,0.4466437201302606,1.1155232451272477,0.2048778199671409
11.639999999999999,-0.2936030762131639,-0.4908900750772737,0.6773985769943531,0.7877923113688121,0.44319415809429646,1.1215991533409468,0.4472410838835257,1.1146495609606228,0.2048778199671409
11.659999999999998,-0.29070246959748247,-0.48659286281676417,0.67710009864694,0.7647534650273854,0.44319415809429646,1.1215991533409468,0.4479144557795792,1.1136451392184565,0.2048778199671409
11.679999999999998,-0.2873776846783344,-0.4812734539973481,0.6767070860176886,0.7419162836978724,0.44319415809429646,1.1215991533409468,0.4486766751635452,1.1124908356355105,0.2048778199671409
11.699999999999998,-0.2835512892266939,-0.47509714057473973,0.6761889397112519,0.719806126073502,0.44319415809429646,1.1215991533409468,0.4495431665509804,1.111163230208017,0.2048778199671409
11.719999999999999,-0.27912547903894547,-0.46823964363672055,0.675503833327702,0.6989950686934427,0.44319415809429646,1.1215991533409468,0.4505329857860453,1.1096329847371436,0.2048778199671409
11.739999999999998,-0.27397510448167994,-0.4608775315433665,0.6745937861516954,0.6800940418792217,0.44319415809429646,1.1215991533409468,0.451669969576819,1.1078630332297765,0.2048778199671409
11.759999999999998,-0.2679413532713332,-0.453175070490926,0.6733779191496061,0.6637343777806237,0.44319415809429646,1.1215991533409468,0.45298354361716725,1.1058073128586818,0.2048778199671409
11.779999999999998,-0.26082969256765004,-0.44526786763485804,0.6717442899735747,0.6505324213673864,0.44319415809429646,1.1215991533409468,0.4545084127269032,1.1034114131966093,0.2048778199671409
11.799999999999999,-0.25241833535699754,-0.43724575620753725,0.669542355175241,0.641031262997953,0.44319415809429646,1.1215991533409468,0.45628190055608,1.1006172504052327,0.2048778199671409
11.819999999999999,-0.24248825438738408,-0.4291423274176924,0.6665819813654085,0.635617557648036,0.44319415809429646,1.1215991533409468,0.4583366759067848,1.0973741819083,0.2048778199671409
11.839999999999998,-0.23088274082013654,-0.4209417218752266,0.6626490875763782,0.6344278275082605,0.44319415809429646,1.1215991533409468,0.4606882440455266,1.0936585576973545,0.2048778199671409
11.859999999999998,-0.2175999528534131,-0.4126163179480252,0.6575520259390828,0.6372772590485927,0.44319415809429646,1.1215991533409468,0.4633178566220662,1.0895008549903493,0.2048778199671409
11.879999999999997,-0.197168756611384,-0.4077028483140217,0.6485396693026788,0.6402387423290985,0.44319415809429646,1.1215991533409468,0.4661552724815649,1.0850131807045784,0.2048778199671409
11.899999999999997,-0.18075911277752077,-0.39879467324336226,0.640328919412914,0.6484604958690064,0.4920937188902812,1.0438343016421194,0.4690727477045395,1.0803989453718221,0.2048778199671409
11.919999999999996,-0.16467484100757532,-0.3896360619964953,0.63176574784495,0.6554493470472513,0.4920937188902809,1.0438343016421197,0.4719112923481795,1.0759112044476125,0.2048778199671409
11.939999999999996,-0.15167381595542942,-0.3807274625205692,0.6262809756582182,0.6610626207049565,0.4920937188902809,1.0438343016421197,0.47454314980409756,1.0717533619322943,0.2048778199671409
11.959999999999997,-0.14264755976720778,-0.3724280814222771,0.6249825364877243,0.6653933614463378,0.4920937188902809,1.0438343016421197,0.4768980177587591,1.0680375061645377,0.2048778199671409
11.979999999999997,-0.13779590428330935,-0.36492572168776904,0.6281829430726152,0.6686534246020495,0.4920937188902809,1.0438343016421197,0.47895698022183497,1.0647940747583515,0.2048778199671409
11.999999999999996,-0.13701312169982902,-0.3582677908360101,0.6358364305872074,0.6710786410833983,0.4920937188902809,1.0438343016421197,0.4807352212423802,1.0619993496591849,0.2048778199671409
12.019999999999996,-0.13999224059169707,-0.35241289537592935,0.6476055736466049,0.6728781536585617,0.4920937188902809,1.0438343016421197,0.48226496089531457,1.059602595382598,0.2048778199671409
12.039999999999997,-0.14632191084816168,-0.3472775914490429,0.6629596126833541,0.6742175454490731,0.4920937188902809,1.0438343016421197,0.48358314401104274,1.057545639781105,0.2048778199671409
12.059999999999997,-0.1555573260966434,-0.34276823614752844,0.6812669190229778,0.6752201009100147,0.4920937188902809,1.0438343016421197,0.48472442951106076,1.0557740280111767,0.2048778199671409
